Date,VOO,VTI,QQQ,QQQM,IJR,IWM,QUAL,USMV,VLUE,GSEW,IWP,IWO,IJK,IJT,VIOG,VXF,XSD,XBI,LOUP,GTEK,GINN,GVIP,BBC,VEA,EEM,BIL,SGOV,GBIL,SHV
2023-11-07,387.3548583984375,208.54795837402344,366.8342895507813,150.76104736328125,88.40483856201172,166.07679748535156,132.0305938720703,70.32775115966797,84.63404846191406,57.2132568359375,90.2286376953125,211.6063995361328,69.34373474121094,104.6988296508789,90.08248901367188,136.2641143798828,179.88893127441406,71.07095336914062,36.24399948120117,23.764986038208008,45.0625,86.22427368164062,18.578689575195312,40.08681106567383,36.033447265625,80.84266662597656,88.61194610595703,88.33983612060547,97.34036254882812
2023-11-08,387.6734008789063,208.5190277099609,367.0704650878906,150.87904357910156,87.57416534423828,164.30674743652344,132.4381561279297,70.40400695800781,83.8511962890625,57.15581893920898,90.1199722290039,209.192626953125,69.02093505859375,103.71624755859376,89.18817901611328,135.4225616455078,179.10443115234375,68.99409484863281,36.9379997253418,23.739051818847656,45.02193832397461,86.29823303222656,17.953868865966797,39.995113372802734,35.79136276245117,80.85147857666016,88.629638671875,88.36637115478516,97.34918975830078
2023-11-09,384.7489929199219,206.7436370849609,364.2457580566406,149.73846435546875,86.39021301269531,161.76287841796875,131.58424377441406,69.8512191772461,83.0030746459961,56.62934875488281,89.09263610839844,205.9644775390625,68.39490509033203,102.70447540283205,88.1772232055664,133.5556640625,175.7777557373047,66.17191314697266,36.729000091552734,23.593425750732425,44.43864440917969,85.86627960205078,16.96813201904297,39.97677612304688,35.456172943115234,80.8956527709961,88.67377471923828,88.40177917480469,97.384521484375
2023-11-10,390.752197265625,209.8216094970703,372.4347839355469,153.0323486328125,87.29727172851562,163.57164001464844,133.71908569335938,70.45166015625,84.21466064453125,57.36640548706055,90.21876525878906,208.5548248291016,69.26549530029297,103.94000244140624,89.36315155029297,135.14202880859375,183.8114624023437,66.52964782714844,37.64699935913086,24.057233810424805,45.00262451171875,87.38899230957031,16.838119506835938,40.18767166137695,35.70756912231445,80.90451049804688,88.67377471923828,88.41063690185547,97.41104888916016
2023-11-13,390.3565368652344,209.69615173339844,371.2732849121094,152.619384765625,87.29727172851562,163.62962341308594,133.49591064453125,70.47073364257812,83.88847351074219,57.28982925415039,90.3175277709961,208.83938598632807,69.29483032226562,104.01783752441406,89.54784393310547,135.05499267578125,182.6495819091797,66.85758209228516,37.84999847412109,24.094141006469727,45.00745391845703,87.54973602294922,16.876928329467773,40.24267578125,35.6982536315918,80.91333770751953,88.68260192871094,88.41063690185547,97.41986846923828
2023-11-14,397.8557739257813,214.3468475341797,379.2655334472656,155.87393188476562,92.0426254272461,172.61541748046875,135.86367797851562,71.27132415771484,86.13456726074219,58.90945053100586,93.17237854003906,219.7013092041016,71.67182159423828,109.50474548339844,94.1068878173828,141.01358032226562,192.81832885742188,70.46479797363281,39.617000579833984,24.96590232849121,46.28221130371094,89.16810607910156,17.871400833129883,41.33378982543945,36.64797592163086,80.92216491699219,88.71792602539062,88.45487213134766,97.45524597167969
2023-11-15,398.7243957519531,214.8775329589844,379.5509643554688,156.00177001953125,92.17630004882812,172.91526794433594,135.7375030517578,71.2141342163086,86.77764129638672,59.15641403198242,93.36994171142578,219.8975372314453,71.7794189453125,109.42692565917967,94.16521453857422,141.54562377929688,195.85699462890625,70.65359497070312,39.57699966430664,24.995824813842773,46.451210021972656,89.35647583007812,18.15373611450196,41.29711151123047,36.95523834228516,80.9398422241211,88.71792602539062,88.46373748779297,97.46402740478516
2023-11-16,399.2842102050781,214.7328338623047,379.8757934570313,156.139404296875,90.82047271728516,170.11993408203125,135.6598663330078,71.2141342163086,86.1811752319336,58.95826721191406,92.97481536865234,216.5908966064453,71.08490753173828,107.9579086303711,92.73625946044922,139.89151000976562,194.67530822753903,69.68968963623047,39.11800003051758,24.89807510375977,46.27544784545898,88.89295196533203,17.84811782836914,41.20542144775391,36.60141754150391,80.97515106201172,88.76206970214844,88.49913787841797,97.5170669555664
2023-11-17,399.87298583984375,215.27316284179688,379.96435546875,156.17874145507812,91.8325653076172,172.4509735107422,135.7375030517578,71.24270629882812,86.77764129638672,59.26266860961914,93.63665008544922,219.39715576171875,71.53486633300781,108.95021057128906,93.71807098388672,141.36183166503906,196.63156127929688,72.20381164550781,39.24700164794922,25.035722732543945,46.56999206542969,89.33576202392578,18.551523208618164,41.71889114379883,36.64797592163086,80.99285888671875,88.77970123291016,88.50801086425781,97.52588653564453
2023-11-20,402.8841857910156,216.89410400390625,384.5903625488281,158.0665740966797,92.1858367919922,173.45693969726562,136.84373474121094,71.49052429199219,87.17839813232422,59.57950973510742,94.46644592285156,221.065185546875,71.87725830078125,109.38801574707033,94.15550994873048,142.33877563476562,200.3951873779297,73.02859497070312,39.834999084472656,25.51349639892578,47.08086013793945,90.16812133789062,18.71839904785156,41.90226364135742,37.10420989990234,80.99285888671875,88.78854370117188,88.52569580078125,97.53473663330078
2023-11-21,401.8322143554688,216.30552673339844,382.3561096191406,157.1521453857422,91.08781433105467,171.2225799560547,136.59144592285156,71.709716796875,86.51668548583984,59.52973175048828,94.3874053955078,218.3865203857422,71.64247131347656,108.25949096679688,93.07648468017578,141.1973876953125,195.72787475585932,71.5479507446289,39.4379997253418,25.275108337402344,46.7573471069336,90.17108154296876,18.20030403137207,41.73722457885742,36.87143325805664,81.01932525634766,88.81504821777344,88.54338836669922,97.57008361816406
2023-11-22,403.5694580078125,217.23182678222656,383.9210815429688,157.8011016845703,91.57477569580078,172.2962188720703,136.98928833007812,72.20532989501953,86.9267349243164,59.762332916259766,94.86156463623048,219.9564208984375,72.04354095458984,108.91131591796876,93.54309844970705,142.14529418945312,196.9890899658203,72.34294128417969,39.78099822998047,25.389812469482425,47.02195358276367,90.8742446899414,18.34001541137696,41.81974411010742,36.79694747924805,81.0546875,88.85035705566406,88.57879638671875,97.6054458618164
2023-11-24,403.79144287109375,217.46339416503903,383.3796997070313,157.57493591308594,92.01397705078124,173.45693969726562,136.98928833007812,72.39595794677734,87.29022216796875,59.92411422729492,95.24681854248048,221.3791656494141,72.44458770751953,109.42692565917967,94.16521453857422,142.67735290527344,197.455795288086,73.19752502441406,39.71599960327149,25.49554252624512,47.24406814575195,91.14545440673828,18.626230239868164,42.094818115234375,36.815574645996094,81.06350708007812,88.87686157226562,88.6053466796875,97.6142578125
2023-11-27,403.0869140625,217.18359375,383.0450744628906,157.41763305664062,91.77527618408205,172.87657165527344,136.5817413330078,72.19579315185547,87.0013198852539,59.80731964111328,95.1085205078125,220.86895751953125,72.24893951416016,109.00859832763672,93.76665496826172,142.75474548339844,197.21743774414065,72.77022552490234,39.744998931884766,25.534442901611328,47.099212646484375,91.02513885498048,18.569957733154297,41.98478698730469,36.66659164428711,81.07234191894531,88.87686157226562,88.61421966552734,97.63191986083984
2023-11-28,403.4826049804688,217.31866455078125,384.0491027832031,157.83058166503906,91.2978744506836,172.20916748046875,136.48468017578125,72.11955261230469,86.88016510009766,59.79775238037109,94.8813247680664,219.5345001220703,71.64247131347656,108.21084594726562,92.92095184326172,142.56124877929688,196.4826202392578,72.57147979736328,39.7869987487793,25.637178421020508,47.29428482055664,90.93933868408205,18.630109786987305,42.05813980102539,36.97385787963867,81.09000396728516,88.88570404052734,88.62305450439453,97.65840911865234
2023-11-29,403.2220153808594,217.4151306152344,383.6749877929688,157.71258544921875,91.58430480957033,173.1183624267578,136.41677856445312,72.04329681396484,87.59777069091797,60.07152557373047,95.6024398803711,220.81008911132807,71.87725830078125,108.3665008544922,93.17369079589844,143.82843017578125,199.32272338867188,73.38633728027344,40.28099822998047,25.993263244628903,47.56371688842773,91.15728759765624,18.83773803710937,42.15900039672852,36.759708404541016,81.09884643554688,88.91217803955078,88.6407699584961,97.67609405517578
2023-11-30,404.7856140136719,218.3125,382.71038818359375,157.27015686035156,91.8898468017578,173.77609252929688,136.89224243164062,72.76763916015625,88.21289825439453,60.553955078125,96.0568389892578,221.59500122070312,72.35655212402344,108.78483581542967,93.52364349365234,144.52490234375,197.97218322753903,75.04583740234375,40.290000915527344,26.07505416870117,47.56758499145508,91.71154022216795,19.034692764282227,42.140663146972656,36.83419418334961,81.13418579101562,88.93864440917969,88.68501281738281,97.71143341064453
2023-12-01,407.1598510742188,220.1553955078125,383.8030090332031,157.74209594726562,94.57283020019533,178.85421752929688,137.70733642578125,73.27277374267578,89.17284393310547,61.40397644042969,97.90408325195312,227.41358947753903,73.93144226074219,111.42127227783205,95.9732894897461,148.13291931152344,200.57388305664065,77.34135437011719,40.57400131225586,26.385257720947266,48.11804962158203,92.3584976196289,19.595478057861328,42.57160949707031,36.99248123168945,81.15105438232422,88.96792602539062,88.71614074707031,97.74250793457031
2023-12-04,405.1137390136719,219.3642120361328,380.2399291992188,156.2672119140625,95.80453491210938,180.76937866210932,137.00869750976562,73.23466491699219,88.9864501953125,61.37718200683594,97.88433074951172,229.7095642089844,74.39118194580078,112.8124542236328,97.16893768310548,148.96482849121094,200.0575408935547,78.69281768798828,40.43899917602539,25.993263244628903,47.938419342041016,91.57347106933594,20.01849174499512,42.1956787109375,36.573486328125,81.15105438232422,88.97677612304688,88.72501373291016,97.75137329101562
2023-12-05,404.98828125,218.9396514892578,381.1946716308594,156.68020629882812,94.3532257080078,178.35122680664062,136.94076538085938,72.98686218261719,88.62297821044922,60.87940979003906,97.10395050048828,226.9425811767578,73.58907318115234,111.36290740966795,95.67194366455078,147.330078125,197.3564910888672,78.30525970458984,40.11199951171875,25.893518447875977,47.69892120361328,91.19378662109376,19.96124839782715,42.05813980102539,36.35002517700195,81.16880798339844,88.99454498291016,88.7339096069336,97.76913452148438
2023-12-06,403.2991943359375,218.0133514404297,378.9898986816406,155.74610900878906,94.15272521972656,178.0320281982422,136.54290771484375,72.91061401367188,88.43657684326172,60.850704193115234,96.8075942993164,226.3931121826172,73.43257904052734,111.1683349609375,95.54557800292967,147.1172332763672,196.4329376220703,79.04061126708984,40.15299987792969,25.72395706176757,47.64194488525391,90.49554443359376,20.244552612304688,42.140663146972656,36.30347442626953,81.17766571044922,88.99454498291016,88.74280548095703,97.78689575195312
2023-12-07,406.455322265625,219.75979614257807,384.2852478027344,157.99774169921875,95.21255493164062,179.31845092773438,137.58120727539062,72.9677963256836,89.23809051513672,61.15700912475586,97.13357543945312,227.68829345703125,73.73578643798828,112.17037963867188,96.36211395263672,148.00718688964844,201.40806579589844,80.01444244384766,40.95100021362305,25.873571395874023,47.95773696899414,91.43638610839844,20.59965133666992,42.342376708984375,36.480377197265625,81.21317291259766,89.03888702392578,88.79617309570312,97.83123779296875
2023-12-08,408.1829833984375,220.8115234375,385.9978332519531,158.66635131835938,95.81407928466795,180.6822967529297,138.28961181640625,72.939208984375,89.86251831054688,61.36759948730469,97.5188446044922,229.4054107666016,74.03903198242188,112.8708267211914,97.03284454345705,149.13890075683594,204.34747314453125,78.82199096679688,41.16699981689453,26.054107666015625,48.26097106933594,92.20661163330078,20.61129379272461,42.44324493408203,36.32209014892578,81.23091888427734,89.0477294921875,88.7872543334961,97.83123779296875
2023-12-11,409.7657775878906,221.71847534179688,389.295166015625,160.02322387695312,96.32965850830078,181.0595092773437,139.48318481445312,73.6825942993164,90.83179473876952,61.94193649291992,98.49678802490234,230.1315155029297,74.37163543701172,113.39617919921876,97.57722473144533,149.80636596679688,209.05447387695312,78.36488342285156,41.80099868774414,26.45607566833496,48.45025253295898,92.623779296875,20.151411056518555,42.56243133544922,36.5362434387207,81.24867248535156,89.06547546386719,88.79617309570312,97.83123779296875
2023-12-12,411.8023376464844,222.55792236328125,392.39556884765625,161.33096313476562,96.19599151611328,180.875732421875,140.5699920654297,73.99711608886719,90.52423858642578,62.074981689453125,99.16851806640624,230.8477935791016,74.39118194580078,113.29889678955078,97.37308502197266,149.84506225585938,208.607650756836,79.57721710205078,42.060001373291016,26.48699760437012,48.64243316650391,93.25100708007812,20.45121192932129,42.57160949707031,36.54555130004883,81.24867248535156,89.0743408203125,88.80502319335938,97.85787200927734
2023-12-13,417.4098205566406,226.0121917724609,397.3857421875,163.33676147460938,99.42321014404295,186.99842834472656,142.1905517578125,74.940673828125,91.93154907226562,63.31077575683594,101.0157699584961,238.1380920410156,75.98564147949219,116.87899780273438,100.4448471069336,154.0044403076172,213.6224670410156,83.42291259765625,42.55899810791016,26.931854248046875,49.566627502441406,94.21256256103516,21.317611694335938,43.25927734375,36.90868377685547,81.25753784179688,89.0832290649414,88.85839080810547,97.89334869384766
2023-12-14,418.6355590820313,227.35336303710932,397.0412902832031,163.18930053710938,102.23987579345705,192.2022399902344,142.09349060058594,74.18773651123047,94.05648040771484,64.07654571533203,102.12213134765624,243.9272308349609,77.46269226074219,119.77812957763672,103.03057861328124,157.6705322265625,222.42079162597656,84.94331359863281,43.29899978637695,27.479448318481445,50.26194763183594,94.27963256835938,21.931760787963867,43.63520812988281,37.44872283935547,81.29305267333984,89.13221740722656,88.89396667480469,97.94151306152344
